#D = 426.370000 kJ/mol
#alpha = 2.511000
#reduced mass = 1.000000 g/mol
#EvalTerm1 = 46.567411 kJ/mol
#EvalTerm2 = 1.271503 kJ/mol
#lambda = 18.311948
#N0 =     0.00000000000000000002	 E0 =    22.96582964853685027151 kJ/mol
#N1 =     0.00000000000000000011	 E1 =    66.99023371148165040267 kJ/mol
#N2 =     0.00000000000000000090	 E2 =   108.47163079558791309864 kJ/mol
#N3 =     0.00000000000000000875	 E3 =   147.41002090085564191213 kJ/mol
#N4 =     0.00000000000000009649	 E4 =   183.80540402728485105399 kJ/mol
#N5 =     0.00000000000000116863	 E5 =   217.65778017487548368081 kJ/mol
#  x		 V(x)			 E0+Psi0	 E1+Psi1	 E2+Psi2	 E3+Psi3	 E4+Psi4	 E5+Psi5	
-0.20500000	       193.24650086	    23.03081392	    66.82632141	   108.74612636	   147.05922274	   184.16621493	   217.35156471	
-0.20000000	       181.44760306	    23.04198669	    66.80129226	   108.78195138	   147.02247588	   184.19311051	   217.33975323	
-0.19500000	       170.16062083	    23.05465574	    66.77358429	   108.82035651	   146.98490201	   184.21837274	   217.33126150	
-0.19000000	       159.37012346	    23.06894550	    66.74310793	   108.86116891	   146.94702917	   184.24129976	   217.32663469	
-0.18500000	       149.06109708	    23.08497863	    66.70980443	   108.90414434	   146.90946529	   184.26116022	   217.32636513	
-0.18000000	       139.21893380	    23.10287376	    66.67365121	   108.94896302	   146.87289250	   184.27721259	   217.33086762	
-0.17500000	       129.82942127	    23.12274323	    66.63466712	   108.99522696	   146.83805817	   184.28872741	   217.34045474	
-0.17000000	       120.87873247	    23.14469051	    66.59291735	   109.04245914	   146.80576287	   184.29501192	   217.35531323	
-0.16500000	       112.35341569	    23.16880767	    66.54851784	   109.09010468	   146.77684519	   184.29543641	   217.37548272	
-0.16000000	       104.24038488	    23.19517272	    66.50163908	   109.13753420	   146.75216346	   184.28946150	   217.40083795	
-0.15500000	        96.52691014	    23.22384692	    66.45250899	   109.18404964	   146.73257493	   184.27666521	   217.43107569	
-0.15000000	        89.20060852	    23.25487226	    66.40141499	   109.22889233	   146.71891263	   184.25676896	   217.46570755	
-0.14500000	        82.24943500	    23.28826895	    66.34870472	   109.27125364	   146.71196051	   184.22966125	   217.50405960	
-0.14000000	        75.66167375	    23.32403320	    66.29478575	   109.31028788	   146.71242758	   184.19541783	   217.54527940	
-0.13500000	        69.42592956	    23.36213516	    66.24012377	   109.34512734	   146.72092179	   184.15431741	   217.58835118	
-0.13000000	        63.53111956	    23.40251728	    66.18523953	   109.37489930	   146.73792452	   184.10685163	   217.63211895	
-0.12500000	        57.96646504	    23.44509295	    66.13070420	   109.39874455	   146.76376652	   184.05372870	   217.67531758	
-0.12000000	        52.72148358	    23.48974562	    66.07713353	   109.41583715	   146.79860625	   183.99586971	   217.71661104	
-0.11500000	        47.78598137	    23.53632838	    66.02518043	   109.42540481	   146.84241154	   183.93439743	   217.75463687	
-0.11000000	        43.15004561	    23.58466406	    65.97552647	   109.42674945	   146.89494536	   183.87061720	   217.78805545	
-0.10500000	        38.80403727	    23.63454582	    65.92887213	   109.41926742	   146.95575640	   183.80599008	   217.81560244	
-0.10000000	        34.73858392	    23.68573834	    65.88592619	   109.40246872	   147.02417525	   183.74209877	   217.83614229	
-0.09500000	        30.94457278	    23.73797949	    65.84739428	   109.37599462	   147.09931643	   183.68060691	   217.84872072	
-0.09000000	        27.41314393	    23.79098257	    65.81396695	   109.33963323	   147.18008674	   183.62321288	   217.85261391	
-0.08500000	        24.13568371	    23.84443902	    65.78630753	   109.29333246	   147.26519994	   183.57159940	   217.84737202	
-0.08000000	        21.10381831	    23.89802164	    65.76503988	   109.23720980	   147.35319759	   183.52738047	   217.83285494	
-0.07500000	        18.30940745	    23.95138814	    65.75073655	   109.17155870	   147.44247585	   183.49204736	   217.80925819	
-0.07000000	        15.74453827	    24.00418515	    65.74390742	   109.09685113	   147.53131758	   183.46691559	   217.77712745	
-0.06500000	        13.40151944	    24.05605239	    65.74498921	   109.01373618	   147.61792902	   183.45307465	   217.73736023	
-0.06000000	        11.27287525	    24.10662715	    65.75433606	   108.92303458	   147.70048022	   183.45134253	   217.69119403	
-0.05500000	         9.35134001	    24.15554880	    65.77221146	   108.82572922	   147.77714804	   183.46222665	   217.64018070	
-0.05000000	         7.62985256	    24.20246339	    65.79878169	   108.72295172	   147.84616060	   183.48589293	   217.58614719	
-0.04500000	         6.10155082	    24.24702820	    65.83411091	   108.61596540	   147.90584192	   183.52214432	   217.53114362	
-0.04000000	         4.75976662	    24.28891610	    65.87815806	   108.50614500	   147.95465554	   183.57040981	   217.47738020	
-0.03500000	         3.59802054	    24.32781978	    65.93077571	   108.39495346	   147.99124569	   183.62974478	   217.42715465	
-0.03000000	         2.61001702	    24.36345556	    65.99171074	   108.28391653	   148.01447491	   183.69884282	   217.38277281	
-0.02500000	         1.78963940	    24.39556694	    66.06060694	   108.17459566	   148.02345703	   183.77605923	   217.34646500	
-0.02000000	         1.13094530	    24.42392772	    66.13700951	   108.06855972	   148.01758435	   183.85944550	   217.32030116	
-0.01500000	         0.62816195	    24.44834453	    66.22037121	   107.96735652	   147.99654841	   183.94679405	   217.30610802	
-0.01000000	         0.27568175	    24.46865903	    66.31006019	   107.87248449	   147.96035357	   184.03569200	   217.30539117	
-0.00500000	         0.06805787	    24.48474936	    66.40536918	   107.78536538	   147.90932303	   184.12358245	   217.31926548	
-0.00000000	         0.00000000	    24.49653120	    66.50552593	   107.70731851	   147.84409716	   184.20783144	   217.34839622	
 0.00500000	         0.06637021	    24.50395819	    66.60970460	   107.63953724	   147.76562401	   184.28579862	   217.39295360	
 0.01000000	         0.26217891	    24.50702178	    66.71703794	   107.58306804	   147.67514246	   184.35490951	   217.45258271	
 0.01500000	         0.58258088	    24.50575058	    66.82662990	   107.53879277	   147.57415836	   184.41272715	   217.52639008	
 0.02000000	         1.02287146	    24.50020921	    66.93756848	   107.50741436	   147.46441435	   184.45702099	   217.61294799	
 0.02500000	         1.57848282	    24.49049661	    67.04893855	   107.48944621	   147.34785419	   184.48583095	   217.71031660	
 0.03000000	         2.24498029	    24.47674403	    67.15983436	   107.48520550	   147.22658256	   184.49752476	   217.81608352	
 0.03500000	         3.01805881	    24.45911253	    67.26937162	   107.49481038	   147.10282149	   184.49084686	   217.92741976	
 0.04000000	         3.89353948	    24.43779026	    67.37669875	   107.51818103	   146.97886449	   184.46495755	   218.04115055	
 0.04500000	         4.86736621	    24.41298945	    67.48100730	   107.55504446	   146.85702950	   184.41946122	   218.15383877	
 0.05000000	         5.93560239	    24.38494316	    67.58154130	   107.60494285	   146.73961204	   184.35442294	   218.26187849	
 0.05500000	         7.09442774	    24.35390196	    67.67760536	   107.66724508	   146.62883953	   184.27037313	   218.36159570	
 0.06000000	         8.34013513	    24.32013052	    67.76857161	   107.74116109	   146.52682789	   184.16830022	   218.44935308	
 0.06500000	         9.66912763	    24.28390413	    67.85388512	   107.82575869	   146.43554144	   184.04963165	   218.52165556	
 0.07000000	        11.07791547	    24.24550538	    67.93306813	   107.91998240	   146.35675697	   183.91620394	   218.57525342	
 0.07500000	        12.56311319	    24.20522077	    68.00572273	   108.02267375	   146.29203257	   183.77022282	   218.60723973	
 0.08000000	        14.12143685	    24.16333764	    68.07153229	   108.13259262	   146.24268196	   183.61421463	   218.61513923	
 0.08500000	        15.74970126	    24.12014109	    68.13026158	   108.24843914	   146.20975455	   183.45097043	   218.59698606	
 0.09000000	        17.44481734	    24.07591129	    68.18175560	   108.36887568	   146.19402164	   183.28348454	   218.55138804	
 0.09500000	        19.20378950	    24.03092089	    68.22593737	   108.49254845	   146.19596860	   183.11488912	   218.47757571	
 0.10000000	        21.02371314	    23.98543277	    68.26280463	   108.61810834	   146.21579324	   182.94838656	   218.37543498	
 0.10500000	        22.90177216	    23.93969804	    68.29242568	   108.74423063	   146.25340985	   182.78718158	   218.24552244	
 0.11000000	        24.83523658	    23.89395433	    68.31493442	   108.86963328	   146.30845878	   182.63441453	   218.08906333	
 0.11500000	        26.82146017	    23.84842437	    68.33052485	   108.99309340	   146.38032093	   182.49309773	   217.90793222	
 0.12000000	        28.85787821	    23.80331487	    68.33944499	   109.11346194	   146.46813671	   182.36605602	   217.70461746	
 0.12500000	        30.94200526	    23.75881564	    68.34199047	   109.22967620	   146.57082877	   182.25587311	   217.48217044	
 0.13000000	        33.07143298	    23.71509903	    68.33849796	   109.34077017	   146.68712777	   182.16484448	   217.24414148	
 0.13500000	        35.24382803	    23.67231961	    68.32933843	   109.44588269	   146.81560062	   182.09493795	   216.99450408	
 0.14000000	        37.45693005	    23.63061406	    68.31491047	   109.54426338	   146.95468031	   182.04776232	   216.73757007	
 0.14500000	        39.70854963	    23.59010131	    68.29563379	   109.63527637	   147.10269669	   182.02454457	   216.47789777	
 0.15000000	        41.99656636	    23.55088288	    68.27194283	   109.71840201	   147.25790757	   182.02611568	   216.22019584	
 0.15500000	        44.31892696	    23.51304337	    68.24428080	   109.79323656	   147.41852929	   182.05290509	   215.96922531	
 0.16000000	        46.67364344	    23.47665112	    68.21309402	   109.85949016	   147.58276646	   182.10494339	   215.72970215	
 0.16500000	        49.05879125	    23.44175899	    68.17882672	   109.91698313	   147.74884011	   182.18187278	   215.50620287	
 0.17000000	        51.47250759	    23.40840523	    68.14191630	   109.96564088	   147.91501387	   182.28296479	   215.30307526	
 0.17500000	        53.91298968	    23.37661446	    68.10278912	   110.00548758	   148.07961783	   182.40714437	   215.12435609	
 0.18000000	        56.37849307	    23.34639871	    68.06185678	   110.03663887	   148.24106980	   182.55301947	   214.97369768	
 0.18500000	        58.86733009	    23.31775848	    68.01951297	   110.05929370	   148.39789361	   182.71891529	   214.85430435	
 0.19000000	        61.37786821	    23.29068379	    67.97613078	   110.07372570	   148.54873457	   182.90291210	   214.76888015	
 0.19500000	        63.90852853	    23.26515535	    67.93206060	   110.08027405	   148.69237173	   183.10288571	   214.71958828	
 0.20000000	        66.45778431	    23.24114558	    67.88762847	   110.07933423	   148.82772720	   183.31654951	   214.70802276	
 0.20500000	        69.02415946	    23.21861972	    67.84313492	   110.07134876	   148.95387239	   183.54149723	   214.73519231	
 0.21000000	        71.60622719	    23.19753681	    67.79885421	   110.05679795	   149.07003148	   183.77524549	   214.80151628	
 0.21500000	        74.20260857	    23.17785074	    67.75503400	   110.03619111	   149.17558215	   184.01527522	   214.90683206	
 0.22000000	        76.81197123	    23.15951110	    67.71189543	   110.01005797	   149.27005383	   184.25907133	   215.05041325	
 0.22500000	        79.43302801	    23.14246413	    67.66963343	   109.97894074	   149.35312376	   184.50415998	   215.23099774	
 0.23000000	        82.06453575	    23.12665348	    67.62841736	   109.94338662	   149.42461100	   184.74814276	   215.44682436	
 0.23500000	        84.70529397	    23.11202102	    67.58839193	   109.90394102	   149.48446878	   184.98872754	   215.69567710	
 0.24000000	        87.35414373	    23.09850743	    67.54967828	   109.86114144	   149.53277547	   185.22375554	   215.97493549	
 0.24500000	        90.00996642	    23.08605291	    67.51237520	   109.81551200	   149.56972434	   185.45122442	   216.28162966	
 0.25000000	        92.67168260	    23.07459766	    67.47656056	   109.76755881	   149.59561252	   185.66930729	   216.61249896	
 0.25500000	        95.33825095	    23.06408240	    67.44229276	   109.71776587	   149.61082934	   185.87636758	   216.96405248	
 0.26000000	        98.00866710	    23.05444877	    67.40961227	   109.66659185	   149.61584436	   186.07096986	   217.33263043	
 0.26500000	       100.68196263	    23.04563969	    67.37854320	   109.61446741	   149.61119530	   186.25188676	   217.71446497	
 0.27000000	       103.35720404	    23.03759970	    67.34909491	   109.56179325	   149.59747600	   186.41810207	   218.10573952	
 0.27500000	       106.03349172	    23.03027515	    67.32126354	   109.50893864	   149.57532473	   186.56881047	   218.50264543	
 0.28000000	       108.70995899	    23.02361444	    67.29503356	   109.45624067	   149.54541297	   186.70341398	   218.90143517	
 0.28500000	       111.38577115	    23.01756815	    67.27037928	   109.40400384	   149.50843472	   186.82151568	   219.29847140	
 0.29000000	       114.06012457	    23.01208918	    67.24726622	   109.35250017	   149.46509649	   186.92291082	   219.69027118	
 0.29500000	       116.73224576	    23.00713282	    67.22565249	   109.30196975	   149.41610818	   187.00757593	   220.07354503	
 0.30000000	       119.40139052	    23.00265679	    67.20549006	   109.25262152	   149.36217466	   187.07565606	   220.44523037	
 0.30500000	       122.06684308	    22.99862123	    67.18672592	   109.20463445	   149.30398833	   187.12745075	   220.80251935	
 0.31000000	       124.72791527	    22.99498873	    67.16930315	   109.15815889	   149.24222255	   187.16339890	   221.14288089	
 0.31500000	       127.38394572	    22.99172428	    67.15316194	   109.11331815	   149.17752601	   187.18406300	   221.46407707	
 0.32000000	       130.03429906	    22.98879522	    67.13824048	   109.07021019	   149.11051792	   187.19011300	   221.76417398	
 0.32500000	       132.67836515	    22.98617118	    67.12447573	   109.02890943	   149.04178417	   187.18231006	   222.04154741	
 0.33000000	       135.31555837	    22.98382397	    67.11180417	   108.98946867	   148.97187424	   187.16149055	   222.29488350	
 0.33500000	       137.94531686	    22.98172756	    67.10016241	   108.95192095	   148.90129892	   187.12855043	   222.52317505	
 0.34000000	       140.56710184	    22.97985792	    67.08948770	   108.91628151	   148.83052875	   187.08443027	   222.72571360	
 0.34500000	       143.18039691	    22.97819295	    67.07971845	   108.88254963	   148.75999319	   187.03010106	   222.90207803	
 0.35000000	       145.78470737	    22.97671237	    67.07079456	   108.85071052	   148.69008026	   186.96655092	   223.05211999	
 0.35500000	       148.37955960	    22.97539762	    67.06265777	   108.82073707	   148.62113683	   186.89477289	   223.17594675	
 0.36000000	       150.96450043	    22.97423176	    67.05525192	   108.79259156	   148.55346938	   186.81575377	   223.27390196	
 0.36500000	       153.53909646	    22.97319934	    67.04852314	   108.76622726	   148.48734508	   186.73046415	   223.34654476	
 0.37000000	       156.10293356	    22.97228632	    67.04241997	   108.74158993	   148.42299329	   186.63984962	   223.39462782	
 0.37500000	       158.65561621	    22.97147997	    67.03689354	   108.71861925	   148.36060732	   186.54482314	   223.41907457	
 0.38000000	       161.19676696	    22.97076875	    67.03189757	   108.69725004	   148.30034639	   186.44625860	   223.42095621	
 0.38500000	       163.72602590	    22.97014227	    67.02738839	   108.67741351	   148.24233780	   186.34498551	   223.40146874	
 0.39000000	       166.24305009	    22.96959111	    67.02332500	   108.65903826	   148.18667916	   186.24178471	   223.36191043	
 0.39500000	       168.74751305	    22.96910684	    67.01966899	   108.64205127	   148.13344076	   186.13738522	   223.30365999	
 0.40000000	       171.23910425	    22.96868186	    67.01638451	   108.62637873	   148.08266794	   186.03246195	   223.22815562	
 0.40500000	       173.71752863	    22.96830937	    67.01343820	   108.61194677	   148.03438344	   185.92763430	   223.13687529	
 0.41000000	       176.18250612	    22.96798328	    67.01079910	   108.59868215	   147.98858975	   185.82346559	   223.03131829	
 0.41500000	       178.63377114	    22.96769814	    67.00843856	   108.58651273	   147.94527141	   185.72046320	   222.91298820	
 0.42000000	       181.07107218	    22.96744910	    67.00633016	   108.57536801	   147.90439719	   185.61907929	   222.78337750	
 0.42500000	       183.49417136	    22.96723185	    67.00444958	   108.56517948	   147.86592220	   185.51971215	   222.64395364	
 0.43000000	       185.90284396	    22.96704253	    67.00277447	   108.55588095	   147.82978986	   185.42270792	   222.49614681	
 0.43500000	       188.29687805	    22.96687775	    67.00128438	   108.54740876	   147.79593380	   185.32836280	   222.34133930	
 0.44000000	       190.67607406	    22.96673448	    66.99996061	   108.53970202	   147.76427961	   185.23692549	   222.18085648	
 0.44500000	       193.04024439	    22.96661004	    66.99878611	   108.53270271	   147.73474638	   185.14859994	   222.01595924	
 0.45000000	       195.38921300	    22.96650209	    66.99774538	   108.52635577	   147.70724824	   185.06354820	   221.84783803	
 0.45500000	       197.72281510	    22.96640852	    66.99682432	   108.52060914	   147.68169566	   184.98189349	   221.67760818	
 0.46000000	       200.04089672	    22.96632752	    66.99601018	   108.51541379	   147.65799666	   184.90372329	   221.50630656	
 0.46500000	       202.34331438	    22.96625746	    66.99529141	   108.51072369	   147.63605787	   184.82909242	   221.33488953	
 0.47000000	       204.62993475	    22.96619694	    66.99465759	   108.50649576	   147.61578548	   184.75802616	   221.16423183	
 0.47500000	       206.90063435	    22.96614469	    66.99409933	   108.50268978	   147.59708608	   184.69052328	   220.99512659	
 0.48000000	       209.15529914	    22.96609964	    66.99360820	   108.49926835	   147.57986737	   184.62655904	   220.82828621	
 0.48500000	       211.39382429	    22.96606083	    66.99317660	   108.49619676	   147.56403875	   184.56608795	   220.66434390	
 0.49000000	       213.61611383	    22.96602743	    66.99279775	   108.49344287	   147.54951185	   184.50904656	   220.50385601	
 0.49500000	       215.82208035	    22.96599872	    66.99246555	   108.49097703	   147.53620095	   184.45535603	   220.34730488	
 0.50000000	       218.01164474	    22.96597405	    66.99217459	   108.48877191	   147.52402331	   184.40492448	   220.19510210	
 0.50500000	       220.18473587	    22.96595288	    66.99192000	   108.48680241	   147.51289945	   184.35764933	   220.04759221	
 0.51000000	       222.34129035	    22.96593473	    66.99169749	   108.48504551	   147.50275333	   184.31341929	   219.90505664	
 0.51500000	       224.48125224	    22.96591918	    66.99150319	   108.48348014	   147.49351250	   184.27211633	   219.76771786	
 0.52000000	       226.60457281	    22.96590587	    66.99133372	   108.48208707	   147.48510820	   184.23361739	   219.63574365	
 0.52500000	       228.71121027	    22.96589449	    66.99118604	   108.48084878	   147.47747535	   184.19779596	   219.50925146	
 0.53000000	       230.80112955	    22.96588476	    66.99105748	   108.47974932	   147.47055262	   184.16452345	   219.38831275	
 0.53500000	       232.87430203	    22.96587646	    66.99094567	   108.47877423	   147.46428232	   184.13367049	   219.27295732	
 0.54000000	       234.93070534	    22.96586938	    66.99084852	   108.47791039	   147.45861042	   184.10510797	   219.16317748	
 0.54500000	       236.97032313	    22.96586335	    66.99076419	   108.47714593	   147.45348639	   184.07870804	   219.05893219	
 0.55000000	       238.99314484	    22.96585821	    66.99069105	   108.47647015	   147.44886313	   184.05434489	   218.96015097	
 0.55500000	       240.99916550	    22.96585383	    66.99062768	   108.47587337	   147.44469684	   184.03189546	   218.86673767	
 0.56000000	       242.98838551	    22.96585012	    66.99057283	   108.47534692	   147.44094690	   184.01124003	   218.77857403	
 0.56500000	       244.96081048	    22.96584696	    66.99052538	   108.47488296	   147.43757569	   183.99226268	   218.69552301	
 0.57000000	       246.91645098	    22.96584427	    66.99048438	   108.47447450	   147.43454851	   183.97485167	   218.61743196	
 0.57500000	       248.85532239	    22.96584200	    66.99044898	   108.47411524	   147.43183333	   183.95889973	   218.54413545	
 0.58000000	       250.77744473	    22.96584007	    66.99041843	   108.47379956	   147.42940073	   183.94430428	   218.47545799	
 0.58500000	       252.68284244	    22.96583844	    66.99039211	   108.47352244	   147.42722371	   183.93096755	   218.41121643	
 0.59000000	       254.57154423	    22.96583706	    66.99036944	   108.47327940	   147.42527750	   183.91879670	   218.35122219	
 0.59500000	       256.44358292	    22.96583589	    66.99034992	   108.47306644	   147.42353950	   183.90770381	   218.29528324	
 0.60000000	       258.29899528	    22.96583490	    66.99033315	   108.47288000	   147.42198903	   183.89760589	   218.24320587	
 0.60500000	       260.13782186	    22.96583407	    66.99031873	   108.47271693	   147.42060728	   183.88842481	   218.19479630	
 0.61000000	       261.96010683	    22.96583336	    66.99030636	   108.47257443	   147.41937713	   183.88008720	   218.14986200	
 0.61500000	       263.76589786	    22.96583277	    66.99029574	   108.47245001	   147.41828303	   183.87252438	   218.10821294	
 0.62000000	       265.55524596	    22.96583227	    66.99028664	   108.47234146	   147.41731087	   183.86567213	   218.06966260	
 0.62500000	       267.32820533	    22.96583185	    66.99027884	   108.47224685	   147.41644790	   183.85947062	   218.03402883	
 0.63000000	       269.08483325	    22.96583149	    66.99027217	   108.47216445	   147.41568256	   183.85386418	   218.00113461	
 0.63500000	       270.82518993	    22.96583119	    66.99026646	   108.47209273	   147.41500443	   183.84880114	   217.97080859	
 0.64000000	       272.54933839	    22.96583094	    66.99026158	   108.47203038	   147.41440413	   183.84423366	   217.94288560	
 0.64500000	       274.25734433	    22.96583073	    66.99025742	   108.47197620	   147.41387320	   183.84011747	   217.91720699	
 0.65000000	       275.94927602	    22.96583055	    66.99025386	   108.47192916	   147.41340403	   183.83641175	   217.89362088	
 0.65500000	       277.62520418	    22.96583041	    66.99025083	   108.47188836	   147.41298980	   183.83307887	   217.87198237	
 0.66000000	       279.28520186	    22.96583028	    66.99024824	   108.47185299	   147.41262438	   183.83008426	   217.85215360	
 0.66500000	       280.92934435	    22.96583018	    66.99024604	   108.47182235	   147.41230229	   183.82739617	   217.83400377	
 0.67000000	       282.55770906	    22.96583009	    66.99024417	   108.47179582	   147.41201863	   183.82498548	   217.81740915	
 0.67500000	       284.17037540	    22.96583002	    66.99024257	   108.47177288	   147.41176901	   183.82282557	   217.80225295	
 0.68000000	       285.76742474	    22.96582996	    66.99024121	   108.47175305	   147.41154953	   183.82089212	   217.78842521	
 0.68500000	       287.34894024	    22.96582990	    66.99024006	   108.47173593	   147.41135669	   183.81916292	   217.77582264	
 0.69000000	       288.91500681	    22.96582986	    66.99023908	   108.47172114	   147.41118740	   183.81761776	   217.76434843	
 0.69500000	       290.46571099	    22.96582983	    66.99023825	   108.47170839	   147.41103889	   183.81623823	   217.75391202	
 0.70000000	       292.00114088	    22.96582980	    66.99023755	   108.47169740	   147.41090871	   183.81500764	   217.74442886	
 0.70500000	       293.52138604	    22.96582977	    66.99023695	   108.47168793	   147.41079467	   183.81391081	   217.73582021	
 0.71000000	       295.02653744	    22.96582975	    66.99023645	   108.47167978	   147.41069486	   183.81293400	   217.72801280	
 0.71500000	       296.51668733	    22.96582973	    66.99023602	   108.47167277	   147.41060755	   183.81206479	   217.72093863	
 0.72000000	       297.99192921	    22.96582972	    66.99023566	   108.47166674	   147.41053124	   183.81129194	   217.71453468	
 0.72500000	       299.45235773	    22.96582971	    66.99023535	   108.47166156	   147.41046459	   183.81060529	   217.70874263	
 0.73000000	       300.89806863	    22.96582970	    66.99023509	   108.47165711	   147.41040641	   183.80999571	   217.70350862	
 0.73500000	       302.32915864	    22.96582969	    66.99023488	   108.47165330	   147.41035566	   183.80945494	   217.69878296	
 0.74000000	       303.74572547	    22.96582968	    66.99023469	   108.47165002	   147.41031142	   183.80897559	   217.69451989	
 0.74500000	       305.14786770	    22.96582968	    66.99023454	   108.47164722	   147.41027289	   183.80855098	   217.69067733	
 0.75000000	       306.53568472	    22.96582967	    66.99023440	   108.47164481	   147.41023934	   183.80817513	   217.68721663	
 0.75500000	       307.90927669	    22.96582967	    66.99023429	   108.47164275	   147.41021015	   183.80784268	   217.68410235	
 0.76000000	       309.26874446	    22.96582966	    66.99023420	   108.47164099	   147.41018477	   183.80754883	   217.68130201	
 0.76500000	       310.61418952	    22.96582966	    66.99023412	   108.47163949	   147.41016272	   183.80728926	   217.67878594	
 0.77000000	       311.94571397	    22.96582966	    66.99023406	   108.47163820	   147.41014357	   183.80706014	   217.67652699	
 0.77500000	       313.26342040	    22.96582966	    66.99023400	   108.47163710	   147.41012695	   183.80685802	   217.67450041	
 0.78000000	       314.56741193	    22.96582966	    66.99023395	   108.47163616	   147.41011253	   183.80667985	   217.67268364	
 0.78500000	       315.85779208	    22.96582965	    66.99023391	   108.47163536	   147.41010003	   183.80652288	   217.67105614	
 0.79000000	       317.13466477	    22.96582965	    66.99023388	   108.47163468	   147.41008920	   183.80638468	   217.66959922	
 0.79500000	       318.39813424	    22.96582965	    66.99023385	   108.47163409	   147.41007983	   183.80626309	   217.66829593	
 0.80000000	       319.64830504	    22.96582965	    66.99023383	   108.47163360	   147.41007171	   183.80615616	   217.66713088	
 0.80500000	       320.88528197	    22.96582965	    66.99023381	   108.47163317	   147.41006470	   183.80606220	   217.66609009	
 0.81000000	       322.10917003	    22.96582965	    66.99023379	   108.47163281	   147.41005863	   183.80597968	   217.66516095	
 0.81500000	       323.32007438	    22.96582965	    66.99023378	   108.47163251	   147.41005339	   183.80590724	   217.66433201	
 0.82000000	       324.51810034	    22.96582965	    66.99023377	   108.47163225	   147.41004886	   183.80584369	   217.66359296	
 0.82500000	       325.70335330	    22.96582965	    66.99023376	   108.47163203	   147.41004495	   183.80578798	   217.66293446	
 0.83000000	       326.87593869	    22.96582965	    66.99023375	   108.47163184	   147.41004158	   183.80573916	   217.66234811	
 0.83500000	       328.03596200	    22.96582965	    66.99023375	   108.47163168	   147.41003868	   183.80569640	   217.66182631	
 0.84000000	       329.18352868	    22.96582965	    66.99023374	   108.47163154	   147.41003617	   183.80565898	   217.66136225	
 0.84500000	       330.31874414	    22.96582965	    66.99023374	   108.47163143	   147.41003401	   183.80562624	   217.66094977	
 0.85000000	       331.44171373	    22.96582965	    66.99023373	   108.47163133	   147.41003216	   183.80559762	   217.66058337	
 0.85500000	       332.55254267	    22.96582965	    66.99023373	   108.47163125	   147.41003056	   183.80557260	   217.66025809	
 0.86000000	       333.65133606	    22.96582965	    66.99023373	   108.47163118	   147.41002918	   183.80555075	   217.65996947	
 0.86500000	       334.73819884	    22.96582965	    66.99023372	   108.47163112	   147.41002800	   183.80553168	   217.65971353	
 0.87000000	       335.81323577	    22.96582965	    66.99023372	   108.47163107	   147.41002699	   183.80551503	   217.65948669	
 0.87500000	       336.87655138	    22.96582965	    66.99023372	   108.47163103	   147.41002611	   183.80550052	   217.65928575	
 0.88000000	       337.92824997	    22.96582965	    66.99023372	   108.47163099	   147.41002536	   183.80548786	   217.65910785	
 0.88500000	       338.96843557	    22.96582965	    66.99023372	   108.47163096	   147.41002472	   183.80547684	   217.65895044	
 0.89000000	       339.99721194	    22.96582965	    66.99023372	   108.47163093	   147.41002417	   183.80546724	   217.65881122	
 0.89500000	       341.01468253	    22.96582965	    66.99023372	   108.47163091	   147.41002370	   183.80545888	   217.65868815	
 0.90000000	       342.02095047	    22.96582965	    66.99023371	   108.47163089	   147.41002329	   183.80545161	   217.65857943	
 0.90500000	       343.01611852	    22.96582965	    66.99023371	   108.47163088	   147.41002294	   183.80544528	   217.65848341	
 0.91000000	       344.00028910	    22.96582965	    66.99023371	   108.47163087	   147.41002265	   183.80543978	   217.65839867	
 0.91500000	       344.97356424	    22.96582965	    66.99023371	   108.47163085	   147.41002239	   183.80543500	   217.65832391	
 0.92000000	       345.93604557	    22.96582965	    66.99023371	   108.47163084	   147.41002217	   183.80543085	   217.65825798	
 0.92500000	       346.88783430	    22.96582965	    66.99023371	   108.47163084	   147.41002199	   183.80542725	   217.65819988	
 0.93000000	       347.82903120	    22.96582965	    66.99023371	   108.47163083	   147.41002183	   183.80542413	   217.65814869	
 0.93500000	       348.75973661	    22.96582965	    66.99023371	   108.47163082	   147.41002169	   183.80542141	   217.65810361	
 0.94000000	       349.68005039	    22.96582965	    66.99023371	   108.47163082	   147.41002157	   183.80541906	   217.65806394	
 0.94500000	       350.59007193	    22.96582965	    66.99023371	   108.47163082	   147.41002147	   183.80541702	   217.65802904	
 0.95000000	       351.48990014	    22.96582965	    66.99023371	   108.47163081	   147.41002139	   183.80541526	   217.65799834	
 0.95500000	       352.37963340	    22.96582965	    66.99023371	   108.47163081	   147.41002132	   183.80541373	   217.65797136	
 0.96000000	       353.25936961	    22.96582965	    66.99023371	   108.47163081	   147.41002126	   183.80541240	   217.65794765	
 0.96500000	       354.12920613	    22.96582965	    66.99023371	   108.47163081	   147.41002120	   183.80541126	   217.65792683	
 0.97000000	       354.98923977	    22.96582965	    66.99023371	   108.47163080	   147.41002116	   183.80541027	   217.65790855	
 0.97500000	       355.83956682	    22.96582965	    66.99023371	   108.47163080	   147.41002112	   183.80540941	   217.65789251	
 0.98000000	       356.68028300	    22.96582965	    66.99023371	   108.47163080	   147.41002109	   183.80540867	   217.65787844	
